main_test.py --pruning=True --tensorboard=True --log-interval=15 --pruning_config=./configs/cifar_22_15.json --constraint RobustnessT(eps1=7.8, eps2=2.9)
pruning_engine.load_mask(): did not find mask file, will load nothing
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 229, 0.0946, 0.0001, 95.312, 100.000, 0.973, 1.000, 
6, 228, 0.0636, 0.0001, 96.875, 100.000, 0.975, 1.000, 
6, 227, 0.1320, 0.0001, 95.312, 100.000, 0.977, 1.000, 
6, 226, 0.1343, 0.0001, 93.750, 100.000, 0.975, 1.000, 
6, 225, 0.0438, 0.0001, 98.438, 100.000, 0.974, 1.000, 
6, 224, 0.1410, 0.0001, 95.312, 98.438, 0.974, 1.000, 
6, 223, 0.0288, 0.0001, 98.438, 100.000, 0.975, 1.000, 
6, 222, 0.0939, 0.0001, 95.312, 100.000, 0.976, 1.000, 
6, 221, 0.0833, 0.0001, 95.312, 100.000, 0.974, 1.000, 
6, 220, 0.0517, 0.0001, 98.438, 100.000, 0.975, 1.000, 
6, 219, 0.0770, 0.0001, 96.875, 100.000, 0.977, 1.000, 
6, 218, 0.0319, 0.0001, 100.000, 100.000, 0.976, 1.000, 
6, 217, 0.0561, 0.0001, 98.438, 100.000, 0.976, 1.000, 
6, 216, 0.0853, 0.0001, 96.875, 100.000, 0.976, 1.000, 
6, 215, 0.0646, 0.0001, 96.875, 100.000, 0.974, 1.000, 
6, 214, 0.0979, 0.0001, 98.438, 100.000, 0.970, 1.000, 
6, 213, 0.1352, 0.0001, 95.312, 100.000, 0.975, 1.000, 
6, 212, 0.0386, 0.0001, 98.438, 100.000, 0.977, 1.000, 
6, 211, 0.0403, 0.0001, 98.438, 100.000, 0.974, 1.000, 
6, 210, 0.0804, 0.0001, 98.438, 100.000, 0.974, 1.000, 
6, 209, 0.0752, 0.0001, 98.438, 100.000, 0.972, 1.000, 
6, 208, 0.0444, 0.0001, 98.438, 100.000, 0.973, 1.000, 
6, 207, 0.0622, 0.0001, 96.875, 100.000, 0.974, 1.000, 
6, 206, 0.0860, 0.0001, 96.875, 100.000, 0.976, 1.000, 
6, 205, 0.1170, 0.0001, 95.312, 100.000, 0.977, 1.000, 
6, 204, 0.0358, 0.0001, 98.438, 100.000, 0.977, 1.000, 
6, 203, 0.1120, 0.0001, 96.875, 100.000, 0.977, 1.000, 
6, 202, 0.1508, 0.0001, 93.750, 100.000, 0.974, 1.000, 
6, 201, 0.0086, 0.0001, 100.000, 100.000, 0.978, 1.000, 
6, 200, 0.1717, 0.0001, 93.750, 100.000, 0.970, 1.000, 
6, 199, 0.0676, 0.0001, 98.438, 100.000, 0.976, 1.000, 
6, 198, 0.0702, 0.0001, 98.438, 100.000, 0.977, 1.000, 
6, 197, 0.0593, 0.0001, 96.875, 100.000, 0.976, 1.000, 
6, 196, 0.0833, 0.0001, 96.875, 100.000, 0.974, 1.000, 
6, 195, 0.1439, 0.0001, 93.750, 100.000, 0.974, 1.000, 
6, 194, 0.0483, 0.0001, 96.875, 100.000, 0.977, 1.000, 
6, 193, 0.2668, 0.0001, 95.312, 98.438, 0.972, 1.000, 
6, 192, 0.0781, 0.0001, 95.312, 100.000, 0.977, 1.000, 
6, 191, 0.1191, 0.0001, 95.312, 100.000, 0.975, 1.000, 
6, 190, 0.0359, 0.0001, 98.438, 100.000, 0.975, 1.000, 
6, 189, 0.0969, 0.0001, 96.875, 100.000, 0.976, 1.000, 
6, 188, 0.0397, 0.0001, 98.438, 100.000, 0.977, 1.000, 
7, 187, 0.2139, 0.0001, 93.750, 100.000, 0.970, 1.000, 
7, 186, 0.1220, 0.0001, 98.438, 100.000, 0.975, 1.000, 
7, 185, 0.0602, 0.0001, 96.875, 100.000, 0.973, 1.000, 
7, 184, 0.1566, 0.0001, 96.875, 100.000, 0.973, 1.000, 
7, 183, 0.0984, 0.0001, 96.875, 100.000, 0.975, 1.000, 
7, 182, 0.1217, 0.0001, 95.312, 100.000, 0.976, 1.000, 
7, 181, 0.0726, 0.0001, 98.438, 100.000, 0.978, 1.000, 
7, 180, 0.0188, 0.0001, 100.000, 100.000, 0.979, 1.000, 
7, 179, 0.0823, 0.0001, 96.875, 100.000, 0.970, 1.000, 
7, 178, 0.0621, 0.0001, 98.438, 100.000, 0.980, 1.000, 
7, 177, 0.0325, 0.0001, 98.438, 100.000, 0.975, 1.000, 
7, 176, 0.0142, 0.0001, 100.000, 100.000, 0.974, 1.000, 
7, 175, 0.0346, 0.0001, 98.438, 100.000, 0.976, 1.000, 
7, 174, 0.2038, 0.0001, 93.750, 100.000, 0.973, 1.000, 
7, 173, 0.1552, 0.0001, 95.312, 98.438, 0.976, 1.000, 
7, 172, 0.0279, 0.0001, 100.000, 100.000, 0.973, 1.000, 
7, 171, 0.2714, 0.0001, 89.062, 100.000, 0.976, 1.000, 
7, 170, 0.0622, 0.0001, 95.312, 100.000, 0.976, 1.000, 
7, 169, 0.1206, 0.0001, 95.312, 100.000, 0.976, 1.000, 
7, 168, 0.0209, 0.0001, 100.000, 100.000, 0.968, 1.000, 
7, 167, 0.1708, 0.0001, 96.875, 100.000, 0.974, 1.000, 
7, 166, 0.1413, 0.0001, 95.312, 100.000, 0.976, 1.000, 
7, 165, 0.1167, 0.0001, 96.875, 100.000, 0.976, 1.000, 
7, 164, 0.0577, 0.0001, 98.438, 100.000, 0.977, 1.000, 
7, 163, 0.0657, 0.0001, 96.875, 100.000, 0.978, 1.000, 
7, 162, 0.0518, 0.0001, 98.438, 100.000, 0.975, 1.000, 
7, 161, 0.1079, 0.0001, 95.312, 100.000, 0.978, 1.000, 
7, 160, 0.0565, 0.0001, 98.438, 100.000, 0.976, 1.000, 
7, 159, 0.1364, 0.0001, 95.312, 100.000, 0.975, 1.000, 
7, 158, 0.0717, 0.0001, 98.438, 100.000, 0.977, 1.000, 
7, 157, 0.1545, 0.0001, 95.312, 100.000, 0.974, 1.000, 
7, 156, 0.0142, 0.0001, 100.000, 100.000, 0.976, 1.000, 
7, 155, 0.0989, 0.0001, 96.875, 100.000, 0.975, 1.000, 
7, 154, 0.0773, 0.0001, 96.875, 100.000, 0.970, 1.000, 
7, 153, 0.0273, 0.0001, 100.000, 100.000, 0.973, 1.000, 
7, 152, 0.0919, 0.0001, 96.875, 100.000, 0.975, 1.000, 
7, 151, 0.2541, 0.0001, 89.062, 100.000, 0.976, 1.000, 
7, 150, 0.0739, 0.0001, 96.875, 100.000, 0.974, 1.000, 
7, 149, 0.1674, 0.0001, 95.312, 100.000, 0.969, 1.000, 
7, 148, 0.0636, 0.0001, 96.875, 100.000, 0.973, 1.000, 
7, 147, 0.0584, 0.0001, 98.438, 100.000, 0.975, 1.000, 
7, 146, 0.0376, 0.0001, 100.000, 100.000, 0.970, 1.000, 
7, 145, 0.1571, 0.0001, 95.312, 100.000, 0.973, 1.000, 
7, 144, 0.0221, 0.0001, 100.000, 100.000, 0.976, 1.000, 
7, 143, 0.0705, 0.0001, 96.875, 100.000, 0.976, 1.000, 
7, 142, 0.0681, 0.0001, 98.438, 100.000, 0.974, 1.000, 
7, 141, 0.0947, 0.0001, 98.438, 100.000, 0.974, 1.000, 
7, 140, 0.0736, 0.0001, 98.438, 100.000, 0.971, 1.000, 
7, 139, 0.1504, 0.0001, 93.750, 100.000, 0.976, 1.000, 
7, 138, 0.1890, 0.0001, 95.312, 100.000, 0.976, 1.000, 
7, 137, 0.0809, 0.0001, 98.438, 100.000, 0.974, 1.000, 
7, 136, 0.0224, 0.0001, 100.000, 100.000, 0.974, 1.000, 
7, 135, 0.0844, 0.0001, 96.875, 100.000, 0.974, 1.000, 
7, 134, 0.0444, 0.0001, 100.000, 100.000, 0.971, 1.000, 
7, 133, 0.0706, 0.0001, 98.438, 100.000, 0.971, 1.000, 
7, 132, 0.0726, 0.0001, 98.438, 100.000, 0.975, 1.000, 
7, 131, 0.0943, 0.0001, 96.875, 100.000, 0.975, 1.000, 
7, 130, 0.0632, 0.0001, 96.875, 100.000, 0.974, 1.000, 
7, 129, 0.1798, 0.0001, 95.312, 100.000, 0.974, 1.000, 
7, 128, 0.2563, 0.0001, 93.750, 100.000, 0.973, 1.000, 
7, 127, 0.0300, 0.0001, 98.438, 100.000, 0.975, 1.000, 
7, 126, 0.1548, 0.0001, 93.750, 100.000, 0.972, 1.000, 
7, 125, 0.0543, 0.0001, 98.438, 100.000, 0.974, 1.000, 
8, 125, 0.1626, 0.0001, 96.875, 100.000, 0.973, 1.000, 
8, 124, 0.0553, 0.0001, 98.438, 100.000, 0.973, 1.000, 
8, 123, 0.1047, 0.0001, 96.875, 100.000, 0.963, 1.000, 
8, 122, 0.0779, 0.0001, 96.875, 100.000, 0.971, 1.000, 
8, 121, 0.1166, 0.0001, 96.875, 100.000, 0.972, 1.000, 
8, 120, 0.0557, 0.0001, 100.000, 100.000, 0.973, 1.000, 
8, 119, 0.0809, 0.0001, 98.438, 100.000, 0.971, 1.000, 
8, 118, 0.0911, 0.0001, 96.875, 100.000, 0.975, 1.000, 
8, 117, 0.0369, 0.0001, 100.000, 100.000, 0.974, 1.000, 
8, 116, 0.0697, 0.0001, 100.000, 100.000, 0.973, 1.000, 
8, 115, 0.1595, 0.0001, 96.875, 100.000, 0.971, 1.000, 
8, 114, 0.1317, 0.0001, 96.875, 100.000, 0.969, 1.000, 
8, 113, 0.1166, 0.0001, 98.438, 100.000, 0.969, 1.000, 
8, 112, 0.0486, 0.0001, 100.000, 100.000, 0.971, 1.000, 
8, 111, 0.0643, 0.0001, 98.438, 100.000, 0.973, 1.000, 
8, 110, 0.1738, 0.0001, 96.875, 100.000, 0.968, 1.000, 
8, 109, 0.1757, 0.0001, 96.875, 100.000, 0.972, 1.000, 
8, 108, 0.0879, 0.0001, 98.438, 100.000, 0.973, 1.000, 
8, 107, 0.1573, 0.0001, 96.875, 100.000, 0.969, 1.000, 
8, 106, 0.1333, 0.0001, 93.750, 100.000, 0.973, 1.000, 
8, 105, 0.2155, 0.0001, 95.312, 100.000, 0.973, 1.000, 
8, 104, 0.0984, 0.0001, 95.312, 100.000, 0.970, 1.000, 
8, 103, 0.1315, 0.0001, 95.312, 100.000, 0.973, 1.000, 
8, 102, 0.1901, 0.0001, 96.875, 98.438, 0.973, 1.000, 
8, 101, 0.0737, 0.0001, 100.000, 100.000, 0.973, 1.000, 
8, 100, 0.1243, 0.0001, 96.875, 100.000, 0.969, 1.000, 
8, 99, 0.1964, 0.0001, 95.312, 100.000, 0.972, 1.000, 
8, 98, 0.2106, 0.0001, 90.625, 100.000, 0.970, 1.000, 
8, 97, 0.1233, 0.0001, 98.438, 100.000, 0.965, 1.000, 
8, 96, 0.0531, 0.0001, 98.438, 100.000, 0.970, 1.000, 
8, 95, 0.0847, 0.0001, 96.875, 100.000, 0.971, 1.000, 
8, 94, 0.1981, 0.0001, 95.312, 100.000, 0.972, 1.000, 
8, 93, 0.0979, 0.0001, 96.875, 100.000, 0.970, 1.000, 
8, 92, 0.1430, 0.0001, 93.750, 100.000, 0.969, 1.000, 
8, 91, 0.1830, 0.0001, 96.875, 100.000, 0.968, 1.000, 
8, 90, 0.1100, 0.0001, 95.312, 100.000, 0.970, 1.000, 
8, 89, 0.1377, 0.0001, 95.312, 100.000, 0.969, 1.000, 
8, 88, 0.0411, 0.0001, 100.000, 100.000, 0.969, 1.000, 
8, 87, 0.1173, 0.0001, 95.312, 100.000, 0.970, 1.000, 
8, 86, 0.1339, 0.0001, 96.875, 100.000, 0.968, 1.000, 
8, 85, 0.0988, 0.0001, 96.875, 100.000, 0.966, 1.000, 
8, 84, 0.1309, 0.0001, 95.312, 100.000, 0.971, 1.000, 
8, 83, 0.1420, 0.0001, 98.438, 100.000, 0.973, 1.000, 
8, 82, 0.1200, 0.0001, 96.875, 100.000, 0.967, 1.000, 
8, 81, 0.1655, 0.0001, 96.875, 100.000, 0.968, 1.000, 
8, 80, 0.1648, 0.0001, 95.312, 100.000, 0.968, 1.000, 
8, 79, 0.2457, 0.0001, 90.625, 100.000, 0.965, 1.000, 
8, 78, 0.1889, 0.0001, 96.875, 100.000, 0.969, 1.000, 
8, 77, 0.2186, 0.0001, 95.312, 98.438, 0.963, 1.000, 
8, 76, 0.1459, 0.0001, 96.875, 100.000, 0.969, 1.000, 
8, 75, 0.3034, 0.0001, 90.625, 100.000, 0.967, 1.000, 
8, 74, 0.1426, 0.0001, 98.438, 100.000, 0.966, 1.000, 
8, 73, 0.2104, 0.0001, 95.312, 100.000, 0.967, 1.000, 
8, 72, 0.1751, 0.0001, 93.750, 100.000, 0.962, 1.000, 
8, 71, 0.1565, 0.0001, 93.750, 100.000, 0.966, 1.000, 
8, 70, 0.1937, 0.0001, 96.875, 100.000, 0.965, 1.000, 
8, 69, 0.1943, 0.0001, 96.875, 100.000, 0.965, 1.000, 
8, 68, 0.1823, 0.0002, 96.875, 100.000, 0.957, 1.000, 
8, 67, 0.1597, 0.0002, 96.875, 100.000, 0.959, 1.000, 
8, 66, 0.2635, 0.0001, 90.625, 100.000, 0.963, 1.000, 
8, 65, 0.1164, 0.0002, 100.000, 100.000, 0.963, 1.000, 
8, 64, 0.1105, 0.0002, 98.438, 100.000, 0.962, 1.000, 
8, 63, 0.1530, 0.0001, 96.875, 100.000, 0.963, 1.000, 
9, 62, 0.2601, 0.0002, 93.750, 98.438, 0.960, 1.000, 
9, 61, 0.2166, 0.0002, 90.625, 100.000, 0.960, 1.000, 
9, 60, 0.1835, 0.0002, 95.312, 100.000, 0.962, 1.000, 
9, 59, 0.1897, 0.0002, 92.188, 100.000, 0.962, 1.000, 
9, 58, 0.1728, 0.0002, 93.750, 100.000, 0.964, 1.000, 
9, 57, 0.1775, 0.0002, 93.750, 100.000, 0.950, 1.000, 
9, 56, 0.1960, 0.0002, 96.875, 100.000, 0.955, 1.000, 
9, 55, 0.2048, 0.0002, 93.750, 100.000, 0.961, 1.000, 
9, 54, 0.1752, 0.0002, 93.750, 100.000, 0.958, 1.000, 
9, 53, 0.1403, 0.0002, 98.438, 100.000, 0.957, 1.000, 
9, 52, 0.2164, 0.0002, 95.312, 100.000, 0.955, 1.000, 
9, 51, 0.2744, 0.0002, 92.188, 100.000, 0.955, 1.000, 
9, 50, 0.1747, 0.0002, 96.875, 100.000, 0.954, 1.000, 
9, 49, 0.1660, 0.0002, 96.875, 100.000, 0.952, 1.000, 
9, 48, 0.2557, 0.0002, 95.312, 98.438, 0.953, 1.000, 
9, 47, 0.2761, 0.0002, 95.312, 100.000, 0.952, 1.000, 
9, 46, 0.1949, 0.0002, 95.312, 100.000, 0.954, 1.000, 
9, 45, 0.1631, 0.0002, 95.312, 100.000, 0.938, 1.000, 
9, 44, 0.2177, 0.0002, 96.875, 100.000, 0.940, 1.000, 
9, 43, 0.1497, 0.0002, 100.000, 100.000, 0.947, 1.000, 
9, 42, 0.3149, 0.0002, 93.750, 100.000, 0.949, 1.000, 
9, 41, 0.3156, 0.0002, 93.750, 100.000, 0.949, 1.000, 
9, 40, 0.2189, 0.0002, 98.438, 100.000, 0.948, 1.000, 
9, 39, 0.4376, 0.0003, 87.500, 100.000, 0.945, 1.000, 
9, 38, 0.4643, 0.0003, 84.375, 100.000, 0.930, 1.000, 
9, 37, 0.3131, 0.0004, 87.500, 100.000, 0.908, 1.000, 
9, 36, 0.3771, 0.0003, 95.312, 98.438, 0.933, 1.000, 
9, 35, 0.4420, 0.0004, 90.625, 100.000, 0.913, 1.000, 
9, 34, 0.3825, 0.0004, 93.750, 100.000, 0.928, 1.000, 
9, 33, 0.2915, 0.0004, 93.750, 100.000, 0.929, 1.000, 
9, 32, 0.3412, 0.0003, 85.938, 100.000, 0.936, 1.000, 
9, 31, 0.3564, 0.0004, 95.312, 100.000, 0.925, 1.000, 
9, 30, 0.3069, 0.0003, 95.312, 100.000, 0.933, 1.000, 
9, 29, 0.4217, 0.0003, 90.625, 100.000, 0.938, 1.000, 
9, 28, 0.4956, 0.0004, 92.188, 98.438, 0.918, 1.000, 
9, 27, 0.4410, 0.0004, 89.062, 100.000, 0.922, 1.000, 
9, 26, 0.4334, 0.0005, 92.188, 100.000, 0.858, 1.000, 
9, 25, 0.4557, 0.0005, 84.375, 100.000, 0.890, 1.000, 
9, 24, 0.9049, 0.0009, 70.312, 96.875, 0.684, 1.000, 
9, 23, 0.7114, 0.0007, 76.562, 98.438, 0.838, 1.000, 
9, 22, 0.6484, 0.0007, 81.250, 100.000, 0.825, 1.000, 
9, 21, 0.7239, 0.0007, 79.688, 98.438, 0.768, 1.000, 
9, 20, 0.8875, 0.0010, 71.875, 98.438, 0.713, 1.000, 
9, 19, 0.9908, 0.0010, 60.938, 100.000, 0.656, 1.000, 
9, 18, 1.3228, 0.0011, 60.938, 96.875, 0.639, 1.000, 
9, 17, 1.0403, 0.0010, 68.750, 100.000, 0.727, 1.000, 
9, 16, 1.6874, 0.0015, 32.812, 90.625, 0.426, 1.000, 
9, 15, 1.7695, 0.0018, 46.875, 76.562, 0.434, 1.000, 
9, 14, 1.6242, 0.0016, 53.125, 89.062, 0.474, 1.000, 
9, 13, 1.8668, 0.0016, 21.875, 85.938, 0.369, 1.000, 
9, 12, 1.7694, 0.0017, 28.125, 85.938, 0.334, 1.000, 
9, 11, 1.7043, 0.0018, 39.062, 79.688, 0.342, 1.000, 
9, 10, 1.7817, 0.0018, 39.062, 82.812, 0.342, 1.000, 
9, 9, 2.0922, 0.0021, 14.062, 68.750, 0.277, 1.000, 
9, 8, 2.1468, 0.0021, 10.938, 56.250, 0.114, 1.000, 
9, 7, 2.1888, 0.0021, 10.938, 60.938, 0.114, 1.000, 
9, 6, 2.1667, 0.0022, 21.875, 73.438, 0.170, 1.000, 
9, 5, 2.3086, 0.0023, 9.375, 48.438, 0.103, 1.000, 
9, 4, 2.2952, 0.0023, 17.188, 54.688, 0.103, 1.000, 
9, 3, 2.3078, 0.0023, 10.938, 48.438, 0.103, 1.000, 
9, 2, 2.3012, 0.0023, 10.938, 51.562, 0.103, 1.000, 
9, 1, 2.3296, 0.0023, 9.375, 35.938, 0.103, 1.000, 
9, 0, 2.2968, 0.0023, 10.938, 54.688, 0.114, 1.000, 
10, 0, 2.3065, 0.0023, 10.938, 50.000, 0.114, 1.000, 
10, 0, 2.2917, 0.0023, 18.750, 59.375, 0.114, 1.000, 
10, 0, 2.2905, 0.0023, 9.375, 64.062, 0.114, 1.000, 
10, 0, 2.2970, 0.0023, 14.062, 57.812, 0.114, 1.000, 
10, 0, 2.3058, 0.0023, 9.375, 50.000, 0.114, 1.000, 
10, 0, 2.2970, 0.0023, 14.062, 51.562, 0.114, 1.000, 
10, 0, 2.2836, 0.0023, 20.312, 56.250, 0.114, 1.000, 
10, 0, 2.3030, 0.0023, 9.375, 54.688, 0.114, 1.000, 
10, 0, 2.3051, 0.0023, 12.500, 46.875, 0.114, 1.000, 
10, 0, 2.2950, 0.0023, 12.500, 57.812, 0.114, 1.000, 
10, 0, 2.2953, 0.0023, 12.500, 57.812, 0.114, 1.000, 
10, 0, 2.2971, 0.0023, 12.500, 51.562, 0.114, 1.000, 
10, 0, 2.2960, 0.0023, 15.625, 56.250, 0.114, 1.000, 
10, 0, 2.2984, 0.0023, 9.375, 50.000, 0.114, 1.000, 
10, 0, 2.2932, 0.0023, 15.625, 57.812, 0.114, 1.000, 
10, 0, 2.3084, 0.0023, 7.812, 45.312, 0.114, 1.000, 
10, 0, 2.2881, 0.0023, 18.750, 64.062, 0.114, 1.000, 
10, 0, 2.3117, 0.0023, 7.812, 40.625, 0.114, 1.000, 
10, 0, 2.3013, 0.0023, 9.375, 56.250, 0.114, 1.000, 
10, 0, 2.3130, 0.0023, 7.812, 43.750, 0.114, 1.000, 
10, 0, 2.3050, 0.0023, 10.938, 51.562, 0.114, 1.000, 
10, 0, 2.2899, 0.0023, 20.312, 50.000, 0.114, 1.000, 
10, 0, 2.3089, 0.0023, 7.812, 50.000, 0.114, 1.000, 
10, 0, 2.2927, 0.0023, 14.062, 60.938, 0.114, 1.000, 
10, 0, 2.2944, 0.0023, 14.062, 57.812, 0.114, 1.000, 
10, 0, 2.3043, 0.0023, 9.375, 53.125, 0.114, 1.000, 
10, 0, 2.3040, 0.0023, 4.688, 59.375, 0.114, 1.000, 
10, 0, 2.3082, 0.0023, 6.250, 57.812, 0.114, 1.000, 
10, 0, 2.3111, 0.0023, 9.375, 37.500, 0.114, 1.000, 
10, 0, 2.3037, 0.0023, 10.938, 51.562, 0.114, 1.000, 
10, 0, 2.2978, 0.0023, 10.938, 51.562, 0.114, 1.000, 
10, 0, 2.2938, 0.0023, 18.750, 53.125, 0.114, 1.000, 
10, 0, 2.2932, 0.0023, 15.625, 53.125, 0.114, 1.000, 
10, 0, 2.3126, 0.0023, 7.812, 39.062, 0.114, 1.000, 
10, 0, 2.2966, 0.0023, 12.500, 57.812, 0.114, 1.000, 
10, 0, 2.3029, 0.0023, 9.375, 56.250, 0.114, 1.000, 
10, 0, 2.2970, 0.0023, 12.500, 54.688, 0.114, 1.000, 
10, 0, 2.2988, 0.0023, 10.938, 53.125, 0.114, 1.000, 
10, 0, 2.2987, 0.0023, 12.500, 51.562, 0.114, 1.000, 
10, 0, 2.2953, 0.0023, 10.938, 62.500, 0.114, 1.000, 
10, 0, 2.3133, 0.0023, 6.250, 42.188, 0.114, 1.000, 
10, 0, 2.3003, 0.0023, 14.062, 46.875, 0.114, 1.000, 
10, 0, 2.3015, 0.0023, 10.938, 46.875, 0.114, 1.000, 
10, 0, 2.3043, 0.0023, 7.812, 54.688, 0.114, 1.000, 
10, 0, 2.3027, 0.0023, 10.938, 50.000, 0.114, 1.000, 
10, 0, 2.3037, 0.0023, 10.938, 43.750, 0.114, 1.000, 
10, 0, 2.3050, 0.0023, 10.938, 45.312, 0.114, 1.000, 
10, 0, 2.2938, 0.0023, 14.062, 59.375, 0.114, 1.000, 
10, 0, 2.3059, 0.0023, 7.812, 50.000, 0.114, 1.000, 
10, 0, 2.3168, 0.0023, 9.375, 40.625, 0.114, 1.000, 
10, 0, 2.2992, 0.0023, 9.375, 51.562, 0.114, 1.000, 
10, 0, 2.2886, 0.0023, 18.750, 62.500, 0.114, 1.000, 
10, 0, 2.2923, 0.0023, 14.062, 60.938, 0.114, 1.000, 
10, 0, 2.2908, 0.0023, 18.750, 56.250, 0.114, 1.000, 
10, 0, 2.2928, 0.0023, 15.625, 57.812, 0.114, 1.000, 
10, 0, 2.3037, 0.0023, 10.938, 43.750, 0.114, 1.000, 
10, 0, 2.3101, 0.0023, 7.812, 46.875, 0.114, 1.000, 
10, 0, 2.3029, 0.0023, 12.500, 43.750, 0.114, 1.000, 
10, 0, 2.3099, 0.0023, 9.375, 43.750, 0.114, 1.000, 
10, 0, 2.3020, 0.0023, 10.938, 46.875, 0.114, 1.000, 
10, 0, 2.3052, 0.0023, 10.938, 43.750, 0.114, 1.000, 
10, 0, 2.3128, 0.0023, 7.812, 42.188, 0.114, 1.000, 
10, 0, 2.2939, 0.0023, 18.750, 57.812, 0.114, 1.000, 
