main_longer.py --pruning=True --tensorboard=True --log-interval=15 --pruning_config=./configs/cifar_22_15_longer.json --epochs=30 --constraint RobustnessT(eps1=7.8, eps2=2.9)
pruning_engine.load_mask(): did not find mask file, will load nothing
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
28, 0, 2.3071, 0.0361, 12.500, 48.438, 0.114, 1.000, 
28, 0, 2.3031, 0.0361, 10.938, 56.250, 0.114, 1.000, 
29, 0, 2.3015, 0.0361, 12.500, 48.438, 0.114, 1.000, 
29, 0, 2.2994, 0.0361, 14.062, 53.125, 0.114, 1.000, 
29, 0, 2.3006, 0.0361, 12.500, 48.438, 0.114, 1.000, 
29, 0, 2.2881, 0.0361, 12.500, 62.500, 0.114, 1.000, 
29, 0, 2.3035, 0.0361, 7.812, 57.812, 0.114, 1.000, 
29, 0, 2.2931, 0.0361, 15.625, 59.375, 0.114, 1.000, 
29, 0, 2.3101, 0.0361, 10.938, 40.625, 0.114, 1.000, 
29, 0, 2.3093, 0.0361, 10.938, 42.188, 0.114, 1.000, 
29, 0, 2.2938, 0.0361, 17.188, 48.438, 0.114, 1.000, 
29, 0, 2.3071, 0.0361, 9.375, 51.562, 0.114, 1.000, 
29, 0, 2.3132, 0.0361, 4.688, 53.125, 0.114, 1.000, 
29, 0, 2.2942, 0.0361, 15.625, 51.562, 0.114, 1.000, 
29, 0, 2.3072, 0.0361, 6.250, 45.312, 0.114, 1.000, 
29, 0, 2.3010, 0.0361, 10.938, 59.375, 0.114, 1.000, 
29, 0, 2.2953, 0.0361, 15.625, 59.375, 0.114, 1.000, 
29, 0, 2.2875, 0.0361, 18.750, 54.688, 0.114, 1.000, 
29, 0, 2.2924, 0.0361, 14.062, 53.125, 0.114, 1.000, 
29, 0, 2.2911, 0.0361, 15.625, 57.812, 0.114, 1.000, 
29, 0, 2.2996, 0.0361, 7.812, 62.500, 0.114, 1.000, 
29, 0, 2.2917, 0.0361, 14.062, 62.500, 0.114, 1.000, 
29, 0, 2.2973, 0.0361, 17.188, 53.125, 0.114, 1.000, 
29, 0, 2.3093, 0.0361, 4.688, 45.312, 0.114, 1.000, 
29, 0, 2.2878, 0.0361, 18.750, 51.562, 0.114, 1.000, 
29, 0, 2.3057, 0.0361, 10.938, 46.875, 0.114, 1.000, 
29, 0, 2.3004, 0.0361, 10.938, 48.438, 0.114, 1.000, 
29, 0, 2.3085, 0.0361, 7.812, 37.500, 0.114, 1.000, 
29, 0, 2.2947, 0.0361, 20.312, 53.125, 0.114, 1.000, 
29, 0, 2.2963, 0.0361, 10.938, 53.125, 0.114, 1.000, 
29, 0, 2.3054, 0.0361, 10.938, 48.438, 0.114, 1.000, 
29, 0, 2.3050, 0.0361, 6.250, 45.312, 0.114, 1.000, 
29, 0, 2.2846, 0.0361, 20.312, 57.812, 0.114, 1.000, 
29, 0, 2.3071, 0.0361, 7.812, 51.562, 0.114, 1.000, 
29, 0, 2.3098, 0.0361, 7.812, 54.688, 0.114, 1.000, 
29, 0, 2.3065, 0.0361, 9.375, 45.312, 0.114, 1.000, 
29, 0, 2.3146, 0.0361, 6.250, 42.188, 0.114, 1.000, 
29, 0, 2.2985, 0.0361, 9.375, 60.938, 0.114, 1.000, 
29, 0, 2.3083, 0.0361, 4.688, 48.438, 0.114, 1.000, 
29, 0, 2.3044, 0.0361, 12.500, 46.875, 0.114, 1.000, 
29, 0, 2.2987, 0.0361, 10.938, 65.625, 0.114, 1.000, 
29, 0, 2.3071, 0.0361, 7.812, 50.000, 0.114, 1.000, 
29, 0, 2.3017, 0.0361, 14.062, 46.875, 0.114, 1.000, 
29, 0, 2.2989, 0.0361, 14.062, 45.312, 0.114, 1.000, 
29, 0, 2.2995, 0.0361, 14.062, 54.688, 0.114, 1.000, 
29, 0, 2.3081, 0.0361, 9.375, 48.438, 0.114, 1.000, 
29, 0, 2.2944, 0.0361, 15.625, 57.812, 0.114, 1.000, 
29, 0, 2.3047, 0.0361, 10.938, 57.812, 0.114, 1.000, 
29, 0, 2.3012, 0.0361, 7.812, 56.250, 0.114, 1.000, 
29, 0, 2.2975, 0.0361, 15.625, 56.250, 0.114, 1.000, 
29, 0, 2.2942, 0.0361, 12.500, 62.500, 0.114, 1.000, 
29, 0, 2.3134, 0.0361, 10.938, 45.312, 0.114, 1.000, 
29, 0, 2.3000, 0.0361, 10.938, 51.562, 0.114, 1.000, 
29, 0, 2.2943, 0.0361, 12.500, 57.812, 0.114, 1.000, 
29, 0, 2.2954, 0.0361, 18.750, 45.312, 0.114, 1.000, 
29, 0, 2.3017, 0.0361, 10.938, 56.250, 0.114, 1.000, 
29, 0, 2.3099, 0.0361, 9.375, 42.188, 0.114, 1.000, 
29, 0, 2.3014, 0.0361, 9.375, 54.688, 0.114, 1.000, 
29, 0, 2.3081, 0.0361, 10.938, 43.750, 0.114, 1.000, 
29, 0, 2.2938, 0.0361, 17.188, 53.125, 0.114, 1.000, 
29, 0, 2.3028, 0.0361, 7.812, 48.438, 0.114, 1.000, 
29, 0, 2.2992, 0.0361, 10.938, 56.250, 0.114, 1.000, 
29, 0, 2.2956, 0.0361, 14.062, 54.688, 0.114, 1.000, 
29, 0, 2.3024, 0.0361, 10.938, 46.875, 0.114, 1.000, 
29, 0, 2.3079, 0.0361, 12.500, 42.188, 0.114, 1.000, 
30, 0, 2.2946, 0.0361, 12.500, 57.812, 0.114, 1.000, 
30, 0, 2.3043, 0.0361, 9.375, 46.875, 0.114, 1.000, 
30, 0, 2.2982, 0.0361, 14.062, 56.250, 0.114, 1.000, 
30, 0, 2.2927, 0.0361, 12.500, 57.812, 0.114, 1.000, 
30, 0, 2.3047, 0.0361, 9.375, 46.875, 0.114, 1.000, 
30, 0, 2.3027, 0.0361, 14.062, 46.875, 0.114, 1.000, 
30, 0, 2.2864, 0.0361, 17.188, 64.062, 0.114, 1.000, 
30, 0, 2.3181, 0.0361, 4.688, 37.500, 0.114, 1.000, 
30, 0, 2.3168, 0.0361, 10.938, 34.375, 0.114, 1.000, 
30, 0, 2.3069, 0.0361, 6.250, 48.438, 0.114, 1.000, 
30, 0, 2.3008, 0.0361, 10.938, 48.438, 0.114, 1.000, 
30, 0, 2.3049, 0.0361, 7.812, 46.875, 0.114, 1.000, 
30, 0, 2.2972, 0.0361, 9.375, 54.688, 0.114, 1.000, 
30, 0, 2.2942, 0.0361, 15.625, 51.562, 0.114, 1.000, 
30, 0, 2.2959, 0.0361, 14.062, 54.688, 0.114, 1.000, 
30, 0, 2.2975, 0.0361, 14.062, 46.875, 0.114, 1.000, 
30, 0, 2.3137, 0.0361, 12.500, 37.500, 0.114, 1.000, 
30, 0, 2.2955, 0.0361, 12.500, 53.125, 0.114, 1.000, 
30, 0, 2.2979, 0.0361, 12.500, 43.750, 0.114, 1.000, 
30, 0, 2.3005, 0.0361, 12.500, 50.000, 0.114, 1.000, 
30, 0, 2.2840, 0.0361, 18.750, 62.500, 0.114, 1.000, 
30, 0, 2.3040, 0.0361, 6.250, 51.562, 0.114, 1.000, 
30, 0, 2.3005, 0.0361, 15.625, 48.438, 0.114, 1.000, 
30, 0, 2.3035, 0.0361, 10.938, 48.438, 0.114, 1.000, 
30, 0, 2.3118, 0.0361, 6.250, 48.438, 0.114, 1.000, 
30, 0, 2.3000, 0.0361, 9.375, 50.000, 0.114, 1.000, 
30, 0, 2.3025, 0.0361, 12.500, 42.188, 0.114, 1.000, 
30, 0, 2.2976, 0.0361, 12.500, 59.375, 0.114, 1.000, 
30, 0, 2.3040, 0.0361, 9.375, 37.500, 0.114, 1.000, 
30, 0, 2.3135, 0.0361, 6.250, 46.875, 0.114, 1.000, 
30, 0, 2.3012, 0.0361, 15.625, 53.125, 0.114, 1.000, 
30, 0, 2.2966, 0.0361, 14.062, 54.688, 0.114, 1.000, 
30, 0, 2.3002, 0.0361, 18.750, 50.000, 0.114, 1.000, 
30, 0, 2.3000, 0.0361, 12.500, 54.688, 0.114, 1.000, 
30, 0, 2.3047, 0.0361, 7.812, 50.000, 0.114, 1.000, 
30, 0, 2.3009, 0.0361, 15.625, 46.875, 0.114, 1.000, 
30, 0, 2.2929, 0.0361, 15.625, 54.688, 0.114, 1.000, 
30, 0, 2.3079, 0.0361, 12.500, 43.750, 0.114, 1.000, 
30, 0, 2.3066, 0.0361, 9.375, 50.000, 0.114, 1.000, 
30, 0, 2.3071, 0.0361, 7.812, 45.312, 0.114, 1.000, 
30, 0, 2.2977, 0.0361, 14.062, 50.000, 0.114, 1.000, 
30, 0, 2.2937, 0.0361, 9.375, 62.500, 0.114, 1.000, 
30, 0, 2.3037, 0.0361, 10.938, 39.062, 0.114, 1.000, 
30, 0, 2.3126, 0.0361, 7.812, 50.000, 0.114, 1.000, 
30, 0, 2.2996, 0.0361, 14.062, 46.875, 0.114, 1.000, 
30, 0, 2.2879, 0.0361, 20.312, 53.125, 0.114, 1.000, 
30, 0, 2.2917, 0.0361, 14.062, 57.812, 0.114, 1.000, 
30, 0, 2.2969, 0.0361, 15.625, 50.000, 0.114, 1.000, 
30, 0, 2.2875, 0.0361, 18.750, 59.375, 0.114, 1.000, 
30, 0, 2.2935, 0.0361, 15.625, 56.250, 0.114, 1.000, 
30, 0, 2.3048, 0.0361, 12.500, 46.875, 0.114, 1.000, 
30, 0, 2.3053, 0.0361, 7.812, 53.125, 0.114, 1.000, 
30, 0, 2.2986, 0.0361, 12.500, 56.250, 0.114, 1.000, 
30, 0, 2.3055, 0.0361, 9.375, 51.562, 0.114, 1.000, 
30, 0, 2.3090, 0.0361, 9.375, 48.438, 0.114, 1.000, 
30, 0, 2.2938, 0.0361, 12.500, 59.375, 0.114, 1.000, 
30, 0, 2.3041, 0.0361, 14.062, 51.562, 0.114, 1.000, 
30, 0, 2.3067, 0.0361, 9.375, 50.000, 0.114, 1.000, 
30, 0, 2.3004, 0.0361, 10.938, 53.125, 0.114, 1.000, 
30, 0, 2.2985, 0.0361, 12.500, 59.375, 0.114, 1.000, 
30, 0, 2.2965, 0.0361, 12.500, 62.500, 0.114, 1.000, 
30, 0, 2.2971, 0.0361, 15.625, 50.000, 0.114, 1.000, 
30, 0, 2.3071, 0.0361, 7.812, 50.000, 0.114, 1.000, 
